7.206639404e+002,6.314570055e-005,7.206639404e+002,5.342133343e-003,7.206639404e+002,7.921238989e-002,7.206639404e+002,2.954534292e-001,7.206639404e+002,4.842803776e-001,7.206639404e+002,4.917297363e-001,7.206639404e+002,2.099818736e-001
7.207838135e+002,-1.135866696e-004,7.207838135e+002,5.057162140e-003,7.207838135e+002,7.925150543e-002,7.207838135e+002,2.952458560e-001,7.207838135e+002,4.853144586e-001,7.207838135e+002,4.915775061e-001,7.207838135e+002,2.092714012e-001
7.209036865e+002,2.594117250e-004,7.209036865e+002,5.460231099e-003,7.209036865e+002,7.939427346e-002,7.209036865e+002,2.953085005e-001,7.209036865e+002,4.849068820e-001,7.209036865e+002,4.908929765e-001,7.209036865e+002,2.078613490e-001
7.210235596e+002,-4.320759617e-004,7.210235596e+002,4.769423045e-003,7.210235596e+002,7.868763059e-002,7.210235596e+002,2.956289947e-001,7.210235596e+002,4.858084321e-001,7.210235596e+002,4.899371266e-001,7.210235596e+002,2.062482536e-001
7.211434326e+002,6.384735461e-004,7.211434326e+002,5.654372275e-003,7.211434326e+002,7.950466126e-002,7.211434326e+002,2.961547375e-001,7.211434326e+002,4.854145646e-001,7.211434326e+002,4.904486239e-001,7.211434326e+002,2.053327709e-001
7.212633667e+002,-5.662959302e-004,7.212633667e+002,4.717905074e-003,7.212633667e+002,7.893346995e-002,7.212633667e+002,2.957556248e-001,7.212633667e+002,4.858674109e-001,7.212633667e+002,4.884205759e-001,7.212633667e+002,2.032753676e-001
7.213832397e+002,3.298584779e-004,7.213832397e+002,5.585642532e-003,7.213832397e+002,7.958506048e-002,7.213832397e+002,2.956134379e-001,7.213832397e+002,4.858134687e-001,7.213832397e+002,4.877184927e-001,7.213832397e+002,2.023646086e-001
7.215031128e+002,-1.889813284e-004,7.215031128e+002,4.801246803e-003,7.215031128e+002,7.903522253e-002,7.215031128e+002,2.954878211e-001,7.215031128e+002,4.856943786e-001,7.215031128e+002,4.879812896e-001,7.215031128e+002,2.009945810e-001
7.216229858e+002,6.453637616e-004,7.216229858e+002,5.799733102e-003,7.216229858e+002,7.969278842e-002,7.216229858e+002,2.956787348e-001,7.216229858e+002,4.852065444e-001,7.216229858e+002,4.874271154e-001,7.216229858e+002,2.000135928e-001
7.217429199e+002,-2.057288366e-004,7.217429199e+002,4.938438535e-003,7.217429199e+002,7.927384228e-002,7.217429199e+002,2.959677577e-001,7.217429199e+002,4.863674939e-001,7.217429199e+002,4.864352047e-001,7.217429199e+002,1.982767433e-001
7.218627930e+002,4.576426581e-004,7.218627930e+002,5.395400804e-003,7.218627930e+002,7.961092889e-002,7.218627930e+002,2.961149216e-001,7.218627930e+002,4.858236909e-001,7.218627930e+002,4.869992435e-001,7.218627930e+002,1.975637078e-001
7.219826660e+002,-2.643629850e-004,7.219826660e+002,4.826981109e-003,7.219826660e+002,7.918689400e-002,7.219826660e+002,2.957328260e-001,7.219826660e+002,4.862811267e-001,7.219826660e+002,4.852539003e-001,7.219826660e+002,1.959632486e-001
7.221025391e+002,2.302162175e-004,7.221025391e+002,5.227451678e-003,7.221025391e+002,7.978858054e-002,7.221025391e+002,2.960144579e-001,7.221025391e+002,4.857442677e-001,7.221025391e+002,4.857261181e-001,7.221025391e+002,1.944516897e-001
7.222224731e+002,-2.214394044e-005,7.222224731e+002,5.143058952e-003,7.222224731e+002,7.938663661e-002,7.222224731e+002,2.963656783e-001,7.222224731e+002,4.863106906e-001,7.222224731e+002,4.850575626e-001,7.222224731e+002,1.936016381e-001
7.223423462e+002,3.171874559e-004,7.223423462e+002,5.321483128e-003,7.223423462e+002,7.965694368e-002,7.223423462e+002,2.955988944e-001,7.223423462e+002,4.848365784e-001,7.223423462e+002,4.834282994e-001,7.223423462e+002,1.918924898e-001
7.224622192e+002,-4.086578847e-004,7.224622192e+002,4.529323429e-003,7.224622192e+002,7.884714752e-002,7.224622192e+002,2.960320115e-001,7.224622192e+002,4.856952429e-001,7.224622192e+002,4.832829237e-001,7.224622192e+002,1.907191873e-001
7.225820923e+002,-1.795500139e-004,7.225820923e+002,4.925944842e-003,7.225820923e+002,7.956247032e-002,7.225820923e+002,2.952062786e-001,7.225820923e+002,4.856279194e-001,7.225820923e+002,4.824070930e-001,7.225820923e+002,1.893659979e-001
7.227020264e+002,3.252648412e-006,7.227020264e+002,5.217161495e-003,7.227020264e+002,7.970913500e-002,7.227020264e+002,2.972226739e-001,7.227020264e+002,4.868095219e-001,7.227020264e+002,4.825784266e-001,7.227020264e+002,1.890731156e-001
7.228218994e+002,-3.657169291e-004,7.228218994e+002,4.242409952e-003,7.228218994e+002,7.792375982e-002,7.228218994e+002,2.942019403e-001,7.228218994e+002,4.839154184e-001,7.228218994e+002,4.803098142e-001,7.228218994e+002,1.854309440e-001
7.229417725e+002,1.572153997e-004,7.229417725e+002,5.456801970e-003,7.229417725e+002,7.999132574e-002,7.229417725e+002,2.969540060e-001,7.229417725e+002,4.869534075e-001,7.229417725e+002,4.818653464e-001,7.229417725e+002,1.866718233e-001
7.230617065e+002,1.421715424e-004,7.230617065e+002,5.034842528e-003,7.230617065e+002,7.902154326e-002,7.230617065e+002,2.956365645e-001,7.230617065e+002,4.853774011e-001,7.230617065e+002,4.796528518e-001,7.230617065e+002,1.842601895e-001
7.231815796e+002,-4.432553833e-004,7.231815796e+002,4.596116487e-003,7.231815796e+002,7.900050282e-002,7.231815796e+002,2.962442040e-001,7.231815796e+002,4.861112237e-001,7.231815796e+002,4.793004990e-001,7.231815796e+002,1.830345094e-001
7.233014526e+002,3.453489626e-004,7.233014526e+002,5.346424878e-003,7.233014526e+002,7.970222086e-002,7.233014526e+002,2.970883548e-001,7.233014526e+002,4.864988327e-001,7.233014526e+002,4.796712697e-001,7.233014526e+002,1.823680252e-001
7.234213867e+002,8.265979704e-005,7.234213867e+002,5.198264029e-003,7.234213867e+002,7.985956222e-002,7.234213867e+002,2.973552942e-001,7.234213867e+002,4.864282906e-001,7.234213867e+002,4.792464972e-001,7.234213867e+002,1.815529764e-001
7.235412598e+002,5.633038818e-004,7.235412598e+002,5.518869497e-003,7.235412598e+002,7.988583297e-002,7.235412598e+002,2.973264754e-001,7.235412598e+002,4.858722985e-001,7.235412598e+002,4.775340259e-001,7.235412598e+002,1.794420034e-001
7.236611328e+002,-4.702890583e-004,7.236611328e+002,4.793230910e-003,7.236611328e+002,7.944560051e-002,7.236611328e+002,2.967978716e-001,7.236611328e+002,4.858520925e-001,7.236611328e+002,4.769522250e-001,7.236611328e+002,1.785021573e-001
7.237810669e+002,5.298235919e-004,7.237810669e+002,5.526579916e-003,7.237810669e+002,8.006861806e-002,7.237810669e+002,2.963223755e-001,7.237810669e+002,4.856803417e-001,7.237810669e+002,4.763673544e-001,7.237810669e+002,1.767894328e-001
7.239009399e+002,-3.008781059e-004,7.239009399e+002,4.842215683e-003,7.239009399e+002,7.933682948e-002,7.239009399e+002,2.976228893e-001,7.239009399e+002,4.858566821e-001,7.239009399e+002,4.752131402e-001,7.239009399e+002,1.754100174e-001
7.240208130e+002,3.687371209e-004,7.240208130e+002,5.616985261e-003,7.240208130e+002,7.993176579e-002,7.240208130e+002,2.974977791e-001,7.240208130e+002,4.865202904e-001,7.240208130e+002,4.757690728e-001,7.240208130e+002,1.752629429e-001
7.241407471e+002,2.662974584e-004,7.241407471e+002,5.406114273e-003,7.241407471e+002,7.983815670e-002,7.241407471e+002,2.981670201e-001,7.241407471e+002,4.867204130e-001,7.241407471e+002,4.734605551e-001,7.241407471e+002,1.739486307e-001
7.242606201e+002,3.371797502e-004,7.242606201e+002,5.581975915e-003,7.242606201e+002,7.982655615e-002,7.242606201e+002,2.979426980e-001,7.242606201e+002,4.866613746e-001,7.242606201e+002,4.733443856e-001,7.242606201e+002,1.726214439e-001
7.243805542e+002,-4.809096208e-005,7.243805542e+002,5.065976642e-003,7.243805542e+002,7.969576865e-002,7.243805542e+002,2.980561852e-001,7.243805542e+002,4.862895012e-001,7.243805542e+002,4.721935689e-001,7.243805542e+002,1.713876128e-001
7.245004272e+002,5.186672206e-004,7.245004272e+002,5.677770358e-003,7.245004272e+002,8.026403189e-002,7.245004272e+002,2.984612882e-001,7.245004272e+002,4.870258868e-001,7.245004272e+002,4.724360406e-001,7.245004272e+002,1.704301089e-001
7.246203003e+002,-4.516165936e-004,7.246203003e+002,4.496261477e-003,7.246203003e+002,7.920657098e-002,7.246203003e+002,2.972622216e-001,7.246203003e+002,4.860649109e-001,7.246203003e+002,4.706870019e-001,7.246203003e+002,1.686643064e-001
7.247402344e+002,1.144842608e-004,7.247402344e+002,5.158085842e-003,7.247402344e+002,7.958190888e-002,7.247402344e+002,2.973773777e-001,7.247402344e+002,4.856341481e-001,7.247402344e+002,4.699013531e-001,7.247402344e+002,1.675179899e-001
7.248601074e+002,-7.259432459e-005,7.248601074e+002,4.902356304e-003,7.248601074e+002,7.971938699e-002,7.248601074e+002,2.982043326e-001,7.248601074e+002,4.864762425e-001,7.248601074e+002,4.695929289e-001,7.248601074e+002,1.667625010e-001
7.249800415e+002,1.289585543e-005,7.249800415e+002,4.931314848e-003,7.249800415e+002,7.958285511e-002,7.249800415e+002,2.978988588e-001,7.249800415e+002,4.858433008e-001,7.249800415e+002,4.689202011e-001,7.249800415e+002,1.649248600e-001
7.250999146e+002,9.557040903e-005,7.250999146e+002,5.315274000e-003,7.250999146e+002,8.007844537e-002,7.250999146e+002,2.987860143e-001,7.250999146e+002,4.864054322e-001,7.250999146e+002,4.684187472e-001,7.250999146e+002,1.645027846e-001
7.252197876e+002,-2.573269285e-006,7.252197876e+002,5.259884056e-003,7.252197876e+002,7.986344397e-002,7.252197876e+002,2.977896631e-001,7.252197876e+002,4.858720005e-001,7.252197876e+002,4.665857553e-001,7.252197876e+002,1.628665924e-001
7.253397217e+002,-5.316886818e-004,7.253397217e+002,4.492195323e-003,7.253397217e+002,7.944581658e-002,7.253397217e+002,2.984461188e-001,7.253397217e+002,4.864580333e-001,7.253397217e+002,4.657469690e-001,7.253397217e+002,1.613940448e-001
7.254595947e+002,1.941305527e-004,7.254595947e+002,5.255973898e-003,7.254595947e+002,7.974217087e-002,7.254595947e+002,2.978285849e-001,7.254595947e+002,4.861134887e-001,7.254595947e+002,4.650722146e-001,7.254595947e+002,1.604784727e-001
7.255795288e+002,-2.422427933e-004,7.255795288e+002,4.516258370e-003,7.255795288e+002,7.910348475e-002,7.255795288e+002,2.981880605e-001,7.255795288e+002,4.861184061e-001,7.255795288e+002,4.635488391e-001,7.255795288e+002,1.594358087e-001
7.256994019e+002,1.668689947e-004,7.256994019e+002,4.800540861e-003,7.256994019e+002,7.934988290e-002,7.256994019e+002,2.978139222e-001,7.256994019e+002,4.852179587e-001,7.256994019e+002,4.623328745e-001,7.256994019e+002,1.576435268e-001
7.258193359e+002,-2.065962326e-004,7.258193359e+002,4.531926941e-003,7.258193359e+002,7.975154370e-002,7.258193359e+002,2.992024422e-001,7.258193359e+002,4.860095978e-001,7.258193359e+002,4.620155990e-001,7.258193359e+002,1.572647095e-001
7.259392090e+002,7.737540873e-004,7.259392090e+002,5.840523168e-003,7.259392090e+002,8.043490350e-002,7.259392090e+002,2.998073101e-001,7.259392090e+002,4.868474901e-001,7.259392090e+002,4.625984132e-001,7.259392090e+002,1.568827629e-001
7.260591431e+002,-2.623804612e-004,7.260591431e+002,4.555966239e-003,7.260591431e+002,7.995175570e-002,7.260591431e+002,2.993236780e-001,7.260591431e+002,4.860710800e-001,7.260591431e+002,4.613806009e-001,7.260591431e+002,1.554707736e-001
7.261790161e+002,-4.793605767e-004,7.261790161e+002,4.314373713e-003,7.261790161e+002,7.885915786e-002,7.261790161e+002,2.986212373e-001,7.261790161e+002,4.857994020e-001,7.261790161e+002,4.598589838e-001,7.261790161e+002,1.530740261e-001
7.262989502e+002,-5.483018467e-004,7.262989502e+002,4.284948111e-003,7.262989502e+002,7.951261103e-002,7.262989502e+002,3.001506329e-001,7.262989502e+002,4.868329763e-001,7.262989502e+002,4.595107138e-001,7.262989502e+002,1.530616581e-001
7.264188232e+002,2.688755048e-004,7.264188232e+002,5.117519759e-003,7.264188232e+002,8.003716916e-002,7.264188232e+002,3.000822067e-001,7.264188232e+002,4.862679541e-001,7.264188232e+002,4.592976272e-001,7.264188232e+002,1.521481425e-001
7.265387573e+002,-2.304117079e-004,7.265387573e+002,4.647877533e-003,7.265387573e+002,7.975874096e-002,7.265387573e+002,3.004208207e-001,7.265387573e+002,4.863823950e-001,7.265387573e+002,4.578859508e-001,7.265387573e+002,1.511105150e-001
7.266586304e+002,4.492292937e-004,7.266586304e+002,5.530011375e-003,7.266586304e+002,8.067502081e-002,7.266586304e+002,3.001138568e-001,7.266586304e+002,4.872931540e-001,7.266586304e+002,4.576523602e-001,7.266586304e+002,1.505441964e-001
7.267785645e+002,-2.970029018e-004,7.267785645e+002,4.742187914e-003,7.267785645e+002,7.997985929e-002,7.267785645e+002,3.010495603e-001,7.267785645e+002,4.876480401e-001,7.267785645e+002,4.560976326e-001,7.267785645e+002,1.493993402e-001
7.268984375e+002,2.261187037e-004,7.268984375e+002,5.006290041e-003,7.268984375e+002,8.021970838e-002,7.268984375e+002,3.007014990e-001,7.268984375e+002,4.860904515e-001,7.268984375e+002,4.557915628e-001,7.268984375e+002,1.478967369e-001
7.270183716e+002,-3.489549854e-004,7.270183716e+002,4.470271524e-003,7.270183716e+002,7.991760224e-002,7.270183716e+002,3.012984693e-001,7.270183716e+002,4.874888957e-001,7.270183716e+002,4.550527036e-001,7.270183716e+002,1.465803087e-001
7.271382446e+002,1.767354115e-004,7.271382446e+002,5.119634327e-003,7.271382446e+002,8.032497019e-002,7.271382446e+002,3.016854525e-001,7.271382446e+002,4.874955714e-001,7.271382446e+002,4.544624984e-001,7.271382446e+002,1.458917409e-001
7.272581787e+002,2.257263404e-004,7.272581787e+002,5.266735330e-003,7.272581787e+002,8.077619225e-002,7.272581787e+002,3.026964664e-001,7.272581787e+002,4.888989627e-001,7.272581787e+002,4.541516006e-001,7.272581787e+002,1.455231011e-001
7.273780518e+002,3.489847004e-004,7.273780518e+002,5.435724277e-003,7.273780518e+002,8.049155772e-002,7.273780518e+002,3.022255003e-001,7.273780518e+002,4.884578884e-001,7.273780518e+002,4.531349540e-001,7.273780518e+002,1.441720426e-001
7.274979858e+002,-3.599055344e-004,7.274979858e+002,4.530396778e-003,7.274979858e+002,7.993694395e-002,7.274979858e+002,3.030487597e-001,7.274979858e+002,4.883847833e-001,7.274979858e+002,4.521857500e-001,7.274979858e+002,1.428736895e-001
7.276178589e+002,1.814649586e-004,7.276178589e+002,5.184531678e-003,7.276178589e+002,8.049160987e-002,7.276178589e+002,3.019492924e-001,7.276178589e+002,4.881702662e-001,7.276178589e+002,4.514533281e-001,7.276178589e+002,1.418752968e-001
7.277377930e+002,-3.188941046e-004,7.277377930e+002,4.688896239e-003,7.277377930e+002,8.049185574e-002,7.277377930e+002,3.026970029e-001,7.277377930e+002,4.895378053e-001,7.277377930e+002,4.506242573e-001,7.277377930e+002,1.410134882e-001
7.278576660e+002,3.880678851e-004,7.278576660e+002,5.236285739e-003,7.278576660e+002,8.063850552e-002,7.278576660e+002,3.026482761e-001,7.278576660e+002,4.889454246e-001,7.278576660e+002,4.498828351e-001,7.278576660e+002,1.397523880e-001
7.279776001e+002,-8.315274026e-004,7.279776001e+002,4.065925721e-003,7.279776001e+002,7.959960401e-002,7.279776001e+002,3.030943573e-001,7.279776001e+002,4.888128638e-001,7.279776001e+002,4.479979873e-001,7.279776001e+002,1.386756748e-001
7.280974731e+002,5.856378120e-004,7.280974731e+002,5.357607268e-003,7.280974731e+002,8.114641160e-002,7.280974731e+002,3.041172624e-001,7.280974731e+002,4.894541800e-001,7.280974731e+002,4.477365315e-001,7.280974731e+002,1.387744844e-001
7.282174072e+002,-2.828376601e-004,7.282174072e+002,4.551029298e-003,7.282174072e+002,8.046437055e-002,7.282174072e+002,3.037403524e-001,7.282174072e+002,4.897314310e-001,7.282174072e+002,4.471832812e-001,7.282174072e+002,1.370920688e-001
7.283373413e+002,9.681023657e-004,7.283373413e+002,6.064736284e-003,7.283373413e+002,8.139307797e-002,7.283373413e+002,3.048464060e-001,7.283373413e+002,4.907909632e-001,7.283373413e+002,4.472863674e-001,7.283373413e+002,1.370830834e-001
7.284572144e+002,-7.078169729e-004,7.284572144e+002,4.282800015e-003,7.284572144e+002,7.999528944e-002,7.284572144e+002,3.040052056e-001,7.284572144e+002,4.892304540e-001,7.284572144e+002,4.447120428e-001,7.284572144e+002,1.347423643e-001
7.285771484e+002,7.157673244e-004,7.285771484e+002,5.615063012e-003,7.285771484e+002,8.107761294e-002,7.285771484e+002,3.046725392e-001,7.285771484e+002,4.899413288e-001,7.285771484e+002,4.447652102e-001,7.285771484e+002,1.345707029e-001
7.286970215e+002,-5.598543212e-004,7.286970215e+002,4.513652064e-003,7.286970215e+002,8.022146672e-002,7.286970215e+002,3.048945963e-001,7.286970215e+002,4.905692637e-001,7.286970215e+002,4.428473711e-001,7.286970215e+002,1.332893223e-001
7.288169556e+002,6.258036010e-004,7.288169556e+002,5.479349755e-003,7.288169556e+002,8.114291728e-002,7.288169556e+002,3.047912419e-001,7.288169556e+002,4.907233417e-001,7.288169556e+002,4.434505403e-001,7.288169556e+002,1.330437660e-001
7.289368286e+002,-3.567092645e-004,7.289368286e+002,4.651944153e-003,7.289368286e+002,8.058761060e-002,7.289368286e+002,3.055630028e-001,7.289368286e+002,4.905789196e-001,7.289368286e+002,4.412271380e-001,7.289368286e+002,1.319905221e-001
7.290567627e+002,2.957493125e-004,7.290567627e+002,5.323019344e-003,7.290567627e+002,8.118177950e-002,7.290567627e+002,3.050340116e-001,7.290567627e+002,4.907678962e-001,7.290567627e+002,4.411251247e-001,7.290567627e+002,1.312694699e-001
7.291766968e+002,1.235071541e-004,7.291766968e+002,5.101201590e-003,7.291766968e+002,8.119800687e-002,7.291766968e+002,3.062121570e-001,7.291766968e+002,4.910932183e-001,7.291766968e+002,4.399004281e-001,7.291766968e+002,1.301859766e-001
7.292965698e+002,1.046073856e-003,7.292965698e+002,5.939526483e-003,7.292965698e+002,8.176299185e-002,7.292965698e+002,3.063715398e-001,7.292965698e+002,4.920116365e-001,7.292965698e+002,4.396185279e-001,7.292965698e+002,1.298811138e-001
7.294165039e+002,-2.796026820e-004,7.294165039e+002,4.618248902e-003,7.294165039e+002,8.081649244e-002,7.294165039e+002,3.057355285e-001,7.294165039e+002,4.912463129e-001,7.294165039e+002,4.365243018e-001,7.294165039e+002,1.283426136e-001
7.295364380e+002,-2.396442287e-004,7.295364380e+002,4.845438991e-003,7.295364380e+002,8.084318042e-002,7.295364380e+002,3.050919175e-001,7.295364380e+002,4.908920228e-001,7.295364380e+002,4.369722605e-001,7.295364380e+002,1.272958368e-001
7.296563110e+002,1.048173363e-004,7.296563110e+002,5.025197286e-003,7.296563110e+002,8.139141649e-002,7.296563110e+002,3.061760366e-001,7.296563110e+002,4.915489852e-001,7.296563110e+002,4.362484217e-001,7.296563110e+002,1.265118420e-001
7.297762451e+002,2.925379958e-004,7.297762451e+002,5.036144517e-003,7.297762451e+002,8.099813014e-002,7.297762451e+002,3.063137531e-001,7.297762451e+002,4.912606776e-001,7.297762451e+002,4.355263412e-001,7.297762451e+002,1.255342215e-001
7.298961182e+002,-3.747357987e-004,7.298961182e+002,4.595015664e-003,7.298961182e+002,8.070479333e-002,7.298961182e+002,3.066304624e-001,7.298961182e+002,4.911938012e-001,7.298961182e+002,4.331045151e-001,7.298961182e+002,1.244679317e-001
7.300160522e+002,1.120462639e-005,7.300160522e+002,4.774737637e-003,7.300160522e+002,8.096147329e-002,7.300160522e+002,3.057338893e-001,7.300160522e+002,4.915093780e-001,7.300160522e+002,4.329640865e-001,7.300160522e+002,1.237612814e-001
