4.128395996e+002,1.319134794e-002,4.128395996e+002,7.906447165e-003,4.128395996e+002,7.988208905e-003,4.128395996e+002,9.877583943e-003,4.128395996e+002,7.755119819e-003,4.128395996e+002,4.543192917e-004,4.128395996e+002,3.151318431e-002
4.129517822e+002,1.235623378e-002,4.129517822e+002,7.118863985e-003,4.129517822e+002,7.269977592e-003,4.129517822e+002,9.190288372e-003,4.129517822e+002,6.908162497e-003,4.129517822e+002,-3.693956824e-004,4.129517822e+002,3.091676347e-002
4.130639954e+002,1.350480039e-002,4.130639954e+002,8.305585012e-003,4.130639954e+002,8.293307386e-003,4.130639954e+002,1.032594871e-002,4.130639954e+002,8.067082614e-003,4.130639954e+002,6.480466691e-004,4.130639954e+002,3.232970834e-002
4.131762085e+002,1.250981074e-002,4.131762085e+002,7.417500019e-003,4.131762085e+002,7.134209853e-003,4.131762085e+002,9.257536381e-003,4.131762085e+002,7.046565879e-003,4.131762085e+002,-2.864614653e-004,4.131762085e+002,3.144642338e-002
4.132884216e+002,1.330454554e-002,4.132884216e+002,7.757989224e-003,4.132884216e+002,7.852018811e-003,4.132884216e+002,9.867272340e-003,4.132884216e+002,7.703783456e-003,4.132884216e+002,5.928400205e-004,4.132884216e+002,3.191091865e-002
4.134006653e+002,1.266711764e-002,4.134006653e+002,7.385047618e-003,4.134006653e+002,7.325647399e-003,4.134006653e+002,9.523915127e-003,4.134006653e+002,7.215219084e-003,4.134006653e+002,-3.079915477e-004,4.134006653e+002,3.180806711e-002
4.135128784e+002,1.340404153e-002,4.135128784e+002,7.959487848e-003,4.135128784e+002,8.117998019e-003,4.135128784e+002,9.888982400e-003,4.135128784e+002,7.888122462e-003,4.135128784e+002,4.985044943e-004,4.135128784e+002,3.241302446e-002
4.136251221e+002,1.251543965e-002,4.136251221e+002,7.283424959e-003,4.136251221e+002,7.382792886e-003,4.136251221e+002,9.162138216e-003,4.136251221e+002,7.087768521e-003,4.136251221e+002,-4.156402429e-004,4.136251221e+002,3.179645911e-002
4.137373657e+002,1.401035767e-002,4.137373657e+002,8.586198092e-003,4.137373657e+002,8.527721278e-003,4.137373657e+002,1.053264923e-002,4.137373657e+002,8.527941070e-003,4.137373657e+002,1.009628875e-003,4.137373657e+002,3.286270797e-002
4.138496094e+002,1.230192743e-002,4.138496094e+002,7.062539458e-003,4.138496094e+002,7.005510386e-003,4.138496094e+002,8.988953196e-003,4.138496094e+002,6.997563876e-003,4.138496094e+002,-7.120762020e-004,4.138496094e+002,3.181622922e-002
4.139618530e+002,1.286950242e-002,4.139618530e+002,7.654905785e-003,4.139618530e+002,7.715144660e-003,4.139618530e+002,9.447886609e-003,4.139618530e+002,7.374417502e-003,4.139618530e+002,-1.103027025e-004,4.139618530e+002,3.252059966e-002
4.140740967e+002,1.319647674e-002,4.140740967e+002,7.715248503e-003,4.140740967e+002,7.805383764e-003,4.140740967e+002,9.793336503e-003,4.140740967e+002,7.777039427e-003,4.140740967e+002,8.478263771e-005,4.140740967e+002,3.272293136e-002
4.141863708e+002,1.387797948e-002,4.141863708e+002,8.415841497e-003,4.141863708e+002,8.395188488e-003,4.141863708e+002,1.038507652e-002,4.141863708e+002,8.174098097e-003,4.141863708e+002,6.989787216e-004,4.141863708e+002,3.340263665e-002
4.142986450e+002,1.309812441e-002,4.142986450e+002,7.735887077e-003,4.142986450e+002,7.772725541e-003,4.142986450e+002,9.605797939e-003,4.142986450e+002,7.722940296e-003,4.142986450e+002,-1.244874147e-004,4.142986450e+002,3.290762752e-002
4.144109192e+002,1.326416619e-002,4.144109192e+002,7.814724930e-003,4.144109192e+002,7.865773514e-003,4.144109192e+002,9.894990362e-003,4.144109192e+002,7.834219374e-003,4.144109192e+002,2.538692497e-004,4.144109192e+002,3.331112117e-002
4.145231934e+002,1.257842034e-002,4.145231934e+002,7.169086952e-003,4.145231934e+002,7.248059381e-003,4.145231934e+002,9.291259572e-003,4.145231934e+002,7.135737222e-003,4.145231934e+002,-5.215681158e-004,4.145231934e+002,3.285222873e-002
4.146354675e+002,1.369451452e-002,4.146354675e+002,8.169827051e-003,4.146354675e+002,8.248385973e-003,4.146354675e+002,1.006319374e-002,4.146354675e+002,7.940525189e-003,4.146354675e+002,2.570406941e-004,4.146354675e+002,3.410812840e-002
4.147477417e+002,1.257175859e-002,4.147477417e+002,7.150661200e-003,4.147477417e+002,7.213494740e-003,4.147477417e+002,9.011072107e-003,4.147477417e+002,7.024863269e-003,4.147477417e+002,-4.983490799e-004,4.147477417e+002,3.300832585e-002
4.148600464e+002,1.348548476e-002,4.148600464e+002,8.231700398e-003,4.148600464e+002,7.971018553e-003,4.148600464e+002,1.009628829e-002,4.148600464e+002,8.029540069e-003,4.148600464e+002,3.038790892e-004,4.148600464e+002,3.425114229e-002
4.149723511e+002,1.315201446e-002,4.149723511e+002,7.762304507e-003,4.149723511e+002,7.918203250e-003,4.149723511e+002,9.815464728e-003,4.149723511e+002,7.682586089e-003,4.149723511e+002,-5.063954450e-005,4.149723511e+002,3.402926773e-002
4.150846558e+002,1.345990133e-002,4.150846558e+002,7.964910939e-003,4.150846558e+002,8.222571574e-003,4.150846558e+002,9.980073199e-003,4.150846558e+002,8.043889888e-003,4.150846558e+002,1.457456528e-004,4.150846558e+002,3.453418985e-002
4.151969604e+002,1.285037864e-002,4.151969604e+002,7.093070541e-003,4.151969604e+002,7.388809696e-003,4.151969604e+002,9.428106248e-003,4.151969604e+002,7.345639169e-003,4.151969604e+002,-4.626714799e-004,4.151969604e+002,3.407462314e-002
4.153092651e+002,1.368267834e-002,4.153092651e+002,8.185520768e-003,4.153092651e+002,8.203107864e-003,4.153092651e+002,1.030494552e-002,4.153092651e+002,8.245676756e-003,4.153092651e+002,3.450974764e-004,4.153092651e+002,3.521241248e-002
4.154216003e+002,1.334495004e-002,4.154216003e+002,8.049736731e-003,4.154216003e+002,8.159684949e-003,4.154216003e+002,9.941622615e-003,4.154216003e+002,7.826031186e-003,4.154216003e+002,2.203492040e-004,4.154216003e+002,3.504980728e-002
4.155339050e+002,1.373597234e-002,4.155339050e+002,8.177801967e-003,4.155339050e+002,8.267765865e-003,4.155339050e+002,1.024583913e-002,4.155339050e+002,7.996849716e-003,4.155339050e+002,3.507431538e-004,4.155339050e+002,3.538161144e-002
4.156462402e+002,1.306110155e-002,4.156462402e+002,7.565315347e-003,4.156462402e+002,7.791209035e-003,4.156462402e+002,9.644453414e-003,4.156462402e+002,7.576161530e-003,4.156462402e+002,-2.441667020e-004,4.156462402e+002,3.491109610e-002
4.157585754e+002,1.376752928e-002,4.157585754e+002,8.296993561e-003,4.157585754e+002,8.271809667e-003,4.157585754e+002,1.027416717e-002,4.157585754e+002,7.991290651e-003,4.157585754e+002,3.324470599e-004,4.157585754e+002,3.554826602e-002
4.158709412e+002,1.299950201e-002,4.158709412e+002,7.551961578e-003,4.158709412e+002,7.503504399e-003,4.158709412e+002,9.371615015e-003,4.158709412e+002,7.318757474e-003,4.158709412e+002,-3.498532169e-004,4.158709412e+002,3.491262719e-002
4.159832764e+002,1.415255759e-002,4.159832764e+002,8.449130692e-003,4.159832764e+002,8.582257666e-003,4.159832764e+002,1.055669319e-002,4.159832764e+002,8.546194062e-003,4.159832764e+002,5.432144972e-004,4.159832764e+002,3.612705693e-002
4.160956116e+002,1.340687927e-002,4.160956116e+002,7.764682174e-003,4.160956116e+002,7.791010197e-003,4.160956116e+002,9.816309437e-003,4.160956116e+002,7.639497519e-003,4.160956116e+002,-2.181971358e-004,4.160956116e+002,3.561078012e-002
4.162079773e+002,1.394721493e-002,4.162079773e+002,8.460540324e-003,4.162079773e+002,8.567634039e-003,4.162079773e+002,1.055587828e-002,4.162079773e+002,8.133283816e-003,4.162079773e+002,3.941055620e-004,4.162079773e+002,3.614204004e-002
4.163203430e+002,1.317416038e-002,4.163203430e+002,7.557373494e-003,4.163203430e+002,7.703131996e-003,4.163203430e+002,9.626213461e-003,4.163203430e+002,7.535794284e-003,4.163203430e+002,-4.822284391e-004,4.163203430e+002,3.544631228e-002
4.164327087e+002,1.382192597e-002,4.164327087e+002,8.136545308e-003,4.164327087e+002,8.405038156e-003,4.164327087e+002,1.016570162e-002,4.164327087e+002,8.109456860e-003,4.164327087e+002,1.402170747e-004,4.164327087e+002,3.629627451e-002
4.165450745e+002,1.315331459e-002,4.165450745e+002,7.417454384e-003,4.165450745e+002,7.731709164e-003,4.165450745e+002,9.514682926e-003,4.165450745e+002,7.370530628e-003,4.165450745e+002,-3.303281555e-004,4.165450745e+002,3.591955453e-002
4.166574707e+002,1.397079788e-002,4.166574707e+002,8.293809369e-003,4.166574707e+002,8.396418765e-003,4.166574707e+002,1.037153136e-002,4.166574707e+002,8.475969546e-003,4.166574707e+002,2.488763130e-004,4.166574707e+002,3.685419634e-002
4.167698669e+002,1.377698965e-002,4.167698669e+002,8.152425289e-003,4.167698669e+002,8.335436694e-003,4.167698669e+002,1.023337059e-002,4.167698669e+002,7.942494936e-003,4.167698669e+002,1.539392688e-004,4.167698669e+002,3.660205752e-002
4.168822327e+002,1.419469062e-002,4.168822327e+002,8.354571648e-003,4.168822327e+002,8.641763590e-003,4.168822327e+002,1.044971775e-002,4.168822327e+002,8.432574570e-003,4.168822327e+002,3.146459348e-004,4.168822327e+002,3.711961955e-002
4.169946289e+002,1.341200899e-002,4.169946289e+002,7.545320783e-003,4.169946289e+002,7.786493748e-003,4.169946289e+002,9.714913554e-003,4.169946289e+002,7.580886129e-003,4.169946289e+002,-4.875911400e-004,4.169946289e+002,3.649920225e-002
4.171070251e+002,1.516980398e-002,4.171070251e+002,9.523747489e-003,4.171070251e+002,9.599765763e-003,4.171070251e+002,1.163869631e-002,4.171070251e+002,9.299310856e-003,4.171070251e+002,1.450039679e-003,4.171070251e+002,3.830362484e-002
4.172194519e+002,1.353378408e-002,4.172194519e+002,7.502759341e-003,4.172194519e+002,7.919911295e-003,4.172194519e+002,9.728264995e-003,4.172194519e+002,7.557017263e-003,4.172194519e+002,-4.747142957e-004,4.172194519e+002,3.700385615e-002
4.173318481e+002,1.403205004e-002,4.173318481e+002,8.139328100e-003,4.173318481e+002,8.332631551e-003,4.173318481e+002,1.032145228e-002,4.173318481e+002,8.162084967e-003,4.173318481e+002,2.697288292e-004,4.173318481e+002,3.731616214e-002
4.174442749e+002,1.345454063e-002,4.174442749e+002,7.438503206e-003,4.174442749e+002,7.587527856e-003,4.174442749e+002,9.672190063e-003,4.174442749e+002,7.522882428e-003,4.174442749e+002,-6.727908622e-004,4.174442749e+002,3.668216616e-002
4.175567017e+002,1.333741751e-002,4.175567017e+002,7.473767269e-003,4.175567017e+002,7.649646141e-003,4.175567017e+002,9.671095759e-003,4.175567017e+002,7.681213319e-003,4.175567017e+002,-8.458618686e-005,4.175567017e+002,3.701936081e-002
4.176691284e+002,1.363069285e-002,4.176691284e+002,7.798151579e-003,4.176691284e+002,7.938333787e-003,4.176691284e+002,9.933859110e-003,4.176691284e+002,7.687000558e-003,4.176691284e+002,-5.118430126e-004,4.176691284e+002,3.729080409e-002
4.177815552e+002,1.464544144e-002,4.177815552e+002,8.721526712e-003,4.177815552e+002,8.935214020e-003,4.177815552e+002,1.076832600e-002,4.177815552e+002,8.779140189e-003,4.177815552e+002,6.856526015e-004,4.177815552e+002,3.825359046e-002
4.178939819e+002,1.353271957e-002,4.178939819e+002,7.800952531e-003,4.178939819e+002,7.827738300e-003,4.178939819e+002,9.791210294e-003,4.178939819e+002,7.702936884e-003,4.178939819e+002,-4.998547374e-004,4.178939819e+002,3.774880990e-002
4.180064392e+002,1.512860414e-002,4.180064392e+002,9.095801041e-003,4.180064392e+002,9.359141812e-003,4.180064392e+002,1.127001829e-002,4.180064392e+002,9.184332564e-003,4.180064392e+002,1.056894311e-003,4.180064392e+002,3.885331750e-002
4.181188660e+002,1.368075795e-002,4.181188660e+002,7.887103595e-003,4.181188660e+002,8.148923516e-003,4.181188660e+002,1.015576255e-002,4.181188660e+002,7.944866084e-003,4.181188660e+002,-4.197095113e-004,4.181188660e+002,3.787706792e-002
4.182313232e+002,1.457563695e-002,4.182313232e+002,8.795458823e-003,4.182313232e+002,9.045061655e-003,4.182313232e+002,1.109663211e-002,4.182313232e+002,8.844872937e-003,4.182313232e+002,6.190765998e-004,4.182313232e+002,3.888578713e-002
4.183437805e+002,1.176279504e-002,4.183437805e+002,6.004904397e-003,4.183437805e+002,6.099511404e-003,4.183437805e+002,7.980478927e-003,4.183437805e+002,6.006873678e-003,4.183437805e+002,-1.166045200e-003,4.183437805e+002,3.579031676e-002
4.184562683e+002,1.449802518e-002,4.184562683e+002,8.646985516e-003,4.184562683e+002,9.014088660e-003,4.184562683e+002,1.088519208e-002,4.184562683e+002,8.711044677e-003,4.184562683e+002,4.194578796e-004,4.184562683e+002,3.888744116e-002
4.185687256e+002,1.373960730e-002,4.185687256e+002,7.779055275e-003,4.185687256e+002,8.016372100e-003,4.185687256e+002,9.900805540e-003,4.185687256e+002,7.994484156e-003,4.185687256e+002,-4.899403430e-004,4.185687256e+002,3.799845278e-002
4.186812134e+002,1.454550959e-002,4.186812134e+002,8.619907312e-003,4.186812134e+002,8.931159973e-003,4.186812134e+002,1.071718149e-002,4.186812134e+002,8.698778227e-003,4.186812134e+002,2.529750054e-004,4.186812134e+002,3.895020857e-002
4.187936707e+002,1.366054546e-002,4.187936707e+002,7.794945501e-003,4.187936707e+002,8.035487495e-003,4.187936707e+002,9.890874848e-003,4.187936707e+002,7.676059380e-003,4.187936707e+002,-6.551473634e-004,4.187936707e+002,3.811914846e-002
4.189061584e+002,1.461405586e-002,4.189061584e+002,8.410881273e-003,4.189061584e+002,8.682610467e-003,4.189061584e+002,1.076148264e-002,4.189061584e+002,8.526014164e-003,4.189061584e+002,1.242866274e-004,4.189061584e+002,3.892103210e-002
4.190186462e+002,1.379636396e-002,4.190186462e+002,7.678524125e-003,4.190186462e+002,7.860228419e-003,4.190186462e+002,1.001078729e-002,4.190186462e+002,7.904864848e-003,4.190186462e+002,-6.751359906e-004,4.190186462e+002,3.873117268e-002
4.191311646e+002,1.455968712e-002,4.191311646e+002,8.658368140e-003,4.191311646e+002,9.029845707e-003,4.191311646e+002,1.091016270e-002,4.191311646e+002,8.591766469e-003,4.191311646e+002,3.844230669e-004,4.191311646e+002,3.937932849e-002
4.192436523e+002,1.433563791e-002,4.192436523e+002,8.234947920e-003,4.192436523e+002,8.495944552e-003,4.192436523e+002,1.048322674e-002,4.192436523e+002,8.273596875e-003,4.192436523e+002,-1.159306994e-004,4.192436523e+002,3.936767206e-002
4.193561707e+002,1.489208546e-002,4.193561707e+002,8.889104240e-003,4.193561707e+002,8.986839093e-003,4.193561707e+002,1.141718589e-002,4.193561707e+002,8.934033103e-003,4.193561707e+002,4.164700513e-004,4.193561707e+002,3.956336528e-002
4.194686890e+002,1.453993283e-002,4.194686890e+002,8.371578529e-003,4.194686890e+002,8.531985804e-003,4.194686890e+002,1.055415533e-002,4.194686890e+002,8.413029835e-003,4.194686890e+002,-1.588843588e-004,4.194686890e+002,3.915365040e-002
4.195812073e+002,1.511830185e-002,4.195812073e+002,8.722831495e-003,4.195812073e+002,9.201041423e-003,4.195812073e+002,1.105106063e-002,4.195812073e+002,8.852864616e-003,4.195812073e+002,3.659854701e-004,4.195812073e+002,3.975016996e-002
4.196937256e+002,1.499089319e-002,4.196937256e+002,8.825310506e-003,4.196937256e+002,9.043725207e-003,4.196937256e+002,1.099413447e-002,4.196937256e+002,8.656027727e-003,4.196937256e+002,1.578160009e-004,4.196937256e+002,3.951378912e-002
4.198062439e+002,1.555037964e-002,4.198062439e+002,9.329108521e-003,4.198062439e+002,9.800439700e-003,4.198062439e+002,1.167627145e-002,4.198062439e+002,9.475895204e-003,4.198062439e+002,8.132734802e-004,4.198062439e+002,4.016425088e-002
4.199187927e+002,1.451542974e-002,4.199187927e+002,8.340000175e-003,4.199187927e+002,8.571927436e-003,4.199187927e+002,1.068130694e-002,4.199187927e+002,8.540638722e-003,4.199187927e+002,-9.421978757e-005,4.199187927e+002,3.932567686e-002
4.200313110e+002,1.526958030e-002,4.200313110e+002,9.116165340e-003,4.200313110e+002,9.339165874e-003,4.200313110e+002,1.166876033e-002,4.200313110e+002,9.051348083e-003,4.200313110e+002,4.931990406e-004,4.200313110e+002,3.988530487e-002
4.201438599e+002,1.521389186e-002,4.201438599e+002,8.780605160e-003,4.201438599e+002,9.121307172e-003,4.201438599e+002,1.106244419e-002,4.201438599e+002,9.131283499e-003,4.201438599e+002,4.633061180e-004,4.201438599e+002,3.973536193e-002
4.202564087e+002,1.493629906e-002,4.202564087e+002,8.475569077e-003,4.202564087e+002,8.722983301e-003,4.202564087e+002,1.087234821e-002,4.202564087e+002,8.578250185e-003,4.202564087e+002,-1.717685664e-004,4.202564087e+002,3.971671686e-002
4.203689575e+002,1.333937980e-002,4.203689575e+002,7.030768320e-003,4.203689575e+002,7.288690656e-003,4.203689575e+002,9.251493029e-003,4.203689575e+002,7.236051373e-003,4.203689575e+002,-7.580872625e-004,4.203689575e+002,3.782896325e-002
4.204815369e+002,1.529426221e-002,4.204815369e+002,9.109522216e-003,4.204815369e+002,9.405127726e-003,4.204815369e+002,1.136025880e-002,4.204815369e+002,9.133848362e-003,4.204815369e+002,3.767357266e-004,4.204815369e+002,4.028497636e-002
4.205940857e+002,1.507038996e-002,4.205940857e+002,8.850837126e-003,4.205940857e+002,9.210224263e-003,4.205940857e+002,1.128030010e-002,4.205940857e+002,9.077804163e-003,4.205940857e+002,3.408686316e-004,4.205940857e+002,4.011161253e-002
4.207066650e+002,1.557677332e-002,4.207066650e+002,9.246145375e-003,4.207066650e+002,9.387715720e-003,4.207066650e+002,1.147390250e-002,4.207066650e+002,9.216357954e-003,4.207066650e+002,6.308865268e-004,4.207066650e+002,4.023469985e-002
4.208192444e+002,1.459988300e-002,4.208192444e+002,8.594335057e-003,4.208192444e+002,8.637070656e-003,4.208192444e+002,1.052425709e-002,4.208192444e+002,8.497686125e-003,4.208192444e+002,-2.677961893e-004,4.208192444e+002,3.976912051e-002
4.209318237e+002,1.554432791e-002,4.209318237e+002,9.089092724e-003,4.209318237e+002,9.309721179e-003,4.209318237e+002,1.151366439e-002,4.209318237e+002,9.014640003e-003,4.209318237e+002,3.932495601e-004,4.209318237e+002,4.039835185e-002
4.210444031e+002,1.468555536e-002,4.210444031e+002,8.316149004e-003,4.210444031e+002,8.622922935e-003,4.210444031e+002,1.082656998e-002,4.210444031e+002,8.563616313e-003,4.210444031e+002,-3.389060148e-004,4.210444031e+002,3.993663564e-002
4.211569824e+002,1.572846621e-002,4.211569824e+002,9.322843514e-003,4.211569824e+002,9.757247753e-003,4.211569824e+002,1.173706632e-002,4.211569824e+002,9.322050959e-003,4.211569824e+002,6.186390528e-004,4.211569824e+002,4.084564000e-002
4.212695923e+002,1.472921669e-002,4.212695923e+002,8.214520290e-003,4.212695923e+002,8.643705398e-003,4.212695923e+002,1.045530383e-002,4.212695923e+002,8.375233039e-003,4.212695923e+002,-5.155358231e-004,4.212695923e+002,3.995054588e-002
4.213822021e+002,1.575166360e-002,4.213822021e+002,9.304194711e-003,4.213822021e+002,9.605355561e-003,4.213822021e+002,1.165866945e-002,4.213822021e+002,9.350613691e-003,4.213822021e+002,5.709423567e-004,4.213822021e+002,4.106323048e-002
4.214948120e+002,1.544915978e-002,4.214948120e+002,8.865484037e-003,4.214948120e+002,9.160209447e-003,4.214948120e+002,1.121457573e-002,4.214948120e+002,9.007721208e-003,4.214948120e+002,1.780023886e-004,4.214948120e+002,4.052565619e-002
4.216074219e+002,1.534111239e-002,4.216074219e+002,8.956796490e-003,4.216074219e+002,9.267821908e-003,4.216074219e+002,1.117548719e-002,4.216074219e+002,9.069613181e-003,4.216074219e+002,1.223405125e-004,4.216074219e+002,4.091866314e-002
