4.204815369e+002;2.212236868e-003;4.204815369e+002;6.828444079e-003;4.204815369e+002;1.149412151e-002;4.204815369e+002;4.718846176e-003;4.204815369e+002;4.791529384e-003;4.204815369e+002;2.158981748e-002;4.204815369e+002;5.580660072e-004
4.205940857e+002;2.244936768e-003;4.205940857e+002;6.722961087e-003;4.205940857e+002;1.151491515e-002;4.205940857e+002;4.570390563e-003;4.205940857e+002;4.932035692e-003;4.205940857e+002;2.123061568e-002;4.205940857e+002;3.739656822e-004
4.207066650e+002;2.149539301e-003;4.207066650e+002;6.772591732e-003;4.207066650e+002;1.160324086e-002;4.207066650e+002;4.883630201e-003;4.207066650e+002;4.929005634e-003;4.207066650e+002;2.170325629e-002;4.207066650e+002;3.975506406e-004
4.208192444e+002;1.596762100e-003;4.208192444e+002;6.372746546e-003;4.208192444e+002;1.084123272e-002;4.208192444e+002;4.171898123e-003;4.208192444e+002;4.374286626e-003;4.208192444e+002;2.106750198e-002;4.208192444e+002;-1.270670764e-004
4.209318237e+002;2.345275832e-003;4.209318237e+002;6.785272155e-003;4.209318237e+002;1.176328864e-002;4.209318237e+002;4.768697079e-003;4.209318237e+002;4.964912310e-003;4.209318237e+002;2.181992866e-002;4.209318237e+002;2.244209754e-004
4.210444031e+002;1.425781171e-003;4.210444031e+002;6.070910487e-003;4.210444031e+002;1.077718381e-002;4.210444031e+002;4.226015881e-003;4.210444031e+002;4.058897495e-003;4.210444031e+002;2.104800195e-002;4.210444031e+002;-4.920775536e-004
4.211569824e+002;2.467937535e-003;4.211569824e+002;6.896346807e-003;4.211569824e+002;1.166448928e-002;4.211569824e+002;5.051197950e-003;4.211569824e+002;5.100449082e-003;4.211569824e+002;2.194453217e-002;4.211569824e+002;5.507705500e-004
4.212695923e+002;1.305234968e-003;4.212695923e+002;5.990780424e-003;4.212695923e+002;1.082554180e-002;4.212695923e+002;3.691290040e-003;4.212695923e+002;4.039801657e-003;4.212695923e+002;2.109571174e-002;4.212695923e+002;-6.168761174e-004
4.213822021e+002;2.351284958e-003;4.213822021e+002;6.902371533e-003;4.213822021e+002;1.182775572e-002;4.213822021e+002;5.072900560e-003;4.213822021e+002;5.138742737e-003;4.213822021e+002;2.218837291e-002;4.213822021e+002;3.767470189e-004
4.214948120e+002;1.883551013e-003;4.214948120e+002;6.509442814e-003;4.214948120e+002;1.140021440e-002;4.214948120e+002;4.492393695e-003;4.214948120e+002;4.690130707e-003;4.214948120e+002;2.176688053e-002;4.214948120e+002;8.738353790e-005
4.216074219e+002;2.069201786e-003;4.216074219e+002;6.561623886e-003;4.216074219e+002;1.159376744e-002;4.216074219e+002;4.555398598e-003;4.216074219e+002;4.608693533e-003;4.216074219e+002;2.193080448e-002;4.216074219e+002;5.513122960e-005
4.217200317e+002;1.430926262e-003;4.217200317e+002;6.028833333e-003;4.217200317e+002;1.104705688e-002;4.217200317e+002;4.059073981e-003;4.217200317e+002;4.236806650e-003;4.217200317e+002;2.150520310e-002;4.217200317e+002;-3.636109468e-004
4.218326416e+002;1.811402733e-003;4.218326416e+002;6.305135321e-003;4.218326416e+002;1.165053807e-002;4.218326416e+002;4.436561372e-003;4.218326416e+002;4.649094772e-003;4.218326416e+002;2.189465240e-002;4.218326416e+002;3.084927448e-005
4.219452820e+002;2.087903209e-003;4.219452820e+002;6.796901580e-003;4.219452820e+002;1.164062601e-002;4.219452820e+002;4.821502604e-003;4.219452820e+002;4.823105875e-003;4.219452820e+002;2.228226140e-002;4.219452820e+002;2.534174128e-004
4.220579224e+002;1.936676214e-003;4.220579224e+002;6.689670961e-003;4.220579224e+002;1.163867954e-002;4.220579224e+002;4.487872589e-003;4.220579224e+002;4.667126574e-003;4.220579224e+002;2.211232297e-002;4.220579224e+002;2.109023189e-004
4.221705627e+002;2.161822515e-003;4.221705627e+002;6.647804286e-003;4.221705627e+002;1.166533772e-002;4.221705627e+002;4.685529973e-003;4.221705627e+002;4.845688585e-003;4.221705627e+002;2.231812663e-002;4.221705627e+002;1.395134168e-004
4.222832031e+002;2.375564771e-003;4.222832031e+002;6.941698492e-003;4.222832031e+002;1.167799532e-002;4.222832031e+002;4.927656613e-003;4.222832031e+002;4.890564363e-003;4.222832031e+002;2.235960029e-002;4.222832031e+002;2.938582911e-004
4.223958435e+002;2.229238395e-003;4.223958435e+002;6.753464229e-003;4.223958435e+002;1.164837554e-002;4.223958435e+002;4.893295467e-003;4.223958435e+002;4.993697163e-003;4.223958435e+002;2.250827476e-002;4.223958435e+002;3.627394908e-004
4.225085144e+002;2.548491349e-003;4.225085144e+002;6.993214134e-003;4.225085144e+002;1.215046272e-002;4.225085144e+002;5.150017794e-003;4.225085144e+002;5.124935415e-003;4.225085144e+002;2.289346606e-002;4.225085144e+002;4.807491496e-004
4.226211548e+002;1.840851852e-003;4.226211548e+002;6.300368346e-003;4.226211548e+002;1.157960109e-002;4.226211548e+002;4.526562989e-003;4.226211548e+002;4.785086028e-003;4.226211548e+002;2.240432054e-002;4.226211548e+002;-1.165430876e-004
4.227338257e+002;2.076959237e-003;4.227338257e+002;6.705973763e-003;4.227338257e+002;1.166083664e-002;4.227338257e+002;4.723746795e-003;4.227338257e+002;4.894244485e-003;4.227338257e+002;2.258800156e-002;4.227338257e+002;1.021790595e-004
4.228464966e+002;1.732127042e-003;4.228464966e+002;6.215293426e-003;4.228464966e+002;1.139441319e-002;4.228464966e+002;4.298441578e-003;4.228464966e+002;4.204584751e-003;4.228464966e+002;2.222362719e-002;4.228464966e+002;-3.343901481e-004
4.229591675e+002;2.466651844e-003;4.229591675e+002;6.952855270e-003;4.229591675e+002;1.226924732e-002;4.229591675e+002;5.209947005e-003;4.229591675e+002;5.100501236e-003;4.229591675e+002;2.318741009e-002;4.229591675e+002;6.796774687e-004
4.230718689e+002;1.552319154e-003;4.230718689e+002;5.991010927e-003;4.230718689e+002;1.124401763e-002;4.230718689e+002;4.015454557e-003;4.230718689e+002;4.199214745e-003;4.230718689e+002;2.208265476e-002;4.230718689e+002;-4.484189267e-004
4.231845398e+002;2.249442972e-003;4.231845398e+002;6.898070220e-003;4.231845398e+002;1.200886443e-002;4.231845398e+002;5.135830492e-003;4.231845398e+002;4.904128611e-003;4.231845398e+002;2.306662686e-002;4.231845398e+002;1.891482534e-004
4.232972412e+002;1.410928904e-003;4.232972412e+002;6.056551356e-003;4.232972412e+002;1.130956504e-002;4.232972412e+002;3.895165864e-003;4.232972412e+002;4.140985664e-003;4.232972412e+002;2.231725119e-002;4.232972412e+002;-4.275995889e-004
4.234099426e+002;2.762255492e-003;4.234099426e+002;7.377409376e-003;4.234099426e+002;1.250255108e-002;4.234099426e+002;5.294866394e-003;4.234099426e+002;5.486971233e-003;4.234099426e+002;2.335695922e-002;4.234099426e+002;6.942868931e-004
4.235226440e+002;1.677578897e-003;4.235226440e+002;6.114324089e-003;4.235226440e+002;1.128596440e-002;4.235226440e+002;4.524034448e-003;4.235226440e+002;4.135184921e-003;4.235226440e+002;2.236992121e-002;4.235226440e+002;-3.311279288e-004
4.236353455e+002;1.937086112e-003;4.236353455e+002;6.333884317e-003;4.236353455e+002;1.163290162e-002;4.236353455e+002;4.525702447e-003;4.236353455e+002;4.545565229e-003;4.236353455e+002;2.287842892e-002;4.236353455e+002;-2.652834883e-005
4.237480469e+002;1.630316954e-003;4.237480469e+002;6.394499447e-003;4.237480469e+002;1.175534725e-002;4.237480469e+002;4.503801931e-003;4.237480469e+002;4.487091675e-003;4.237480469e+002;2.295964211e-002;4.237480469e+002;-1.971062011e-004
4.238607788e+002;2.031823853e-003;4.238607788e+002;6.688598078e-003;4.238607788e+002;1.188705210e-002;4.238607788e+002;4.780921619e-003;4.238607788e+002;4.724057391e-003;4.238607788e+002;2.295962907e-002;4.238607788e+002;-6.388648762e-005
4.239735107e+002;1.321782940e-003;4.239735107e+002;6.248593330e-003;4.239735107e+002;1.140234061e-002;4.239735107e+002;4.176612478e-003;4.239735107e+002;4.312433302e-003;4.239735107e+002;2.273194306e-002;4.239735107e+002;-4.033387813e-004
4.240862122e+002;2.447086619e-003;4.240862122e+002;7.167890668e-003;4.240862122e+002;1.250768825e-002;4.240862122e+002;5.020934157e-003;4.240862122e+002;5.216083489e-003;4.240862122e+002;2.357260138e-002;4.240862122e+002;2.965829917e-004
4.241989441e+002;1.610094216e-003;4.241989441e+002;6.421789993e-003;4.241989441e+002;1.179787517e-002;4.241989441e+002;4.462759010e-003;4.241989441e+002;4.458288662e-003;4.241989441e+002;2.296073548e-002;4.241989441e+002;-2.175058762e-004
4.243117065e+002;3.034908092e-003;4.243117065e+002;7.673620246e-003;4.243117065e+002;1.304953080e-002;4.243117065e+002;5.642442498e-003;4.243117065e+002;5.814196542e-003;4.243117065e+002;2.440429665e-002;4.243117065e+002;8.852597675e-004
4.244244385e+002;1.553585054e-003;4.244244385e+002;6.291366182e-003;4.244244385e+002;1.174310781e-002;4.244244385e+002;4.224949982e-003;4.244244385e+002;4.366375506e-003;4.244244385e+002;2.304064482e-002;4.244244385e+002;-4.641542619e-004
4.245372009e+002;1.784329652e-003;4.245372009e+002;6.479973439e-003;4.245372009e+002;1.177918725e-002;4.245372009e+002;4.384743981e-003;4.245372009e+002;4.480654374e-003;4.245372009e+002;2.315775864e-002;4.245372009e+002;-1.567094150e-004
4.246499329e+002;1.646173070e-003;4.246499329e+002;6.678292062e-003;4.246499329e+002;1.196954213e-002;4.246499329e+002;4.586285446e-003;4.246499329e+002;4.627605435e-003;4.246499329e+002;2.362333052e-002;4.246499329e+002;-2.329758136e-004
4.247626953e+002;1.912769279e-003;4.247626953e+002;6.756469607e-003;4.247626953e+002;1.199787948e-002;4.247626953e+002;4.777259193e-003;4.247626953e+002;4.870815668e-003;4.247626953e+002;2.364758216e-002;4.247626953e+002;5.362399679e-005
4.248754578e+002;1.620856812e-003;4.248754578e+002;6.458694115e-003;4.248754578e+002;1.153730322e-002;4.248754578e+002;4.422347061e-003;4.248754578e+002;4.287929274e-003;4.248754578e+002;2.322582714e-002;4.248754578e+002;-2.860617824e-004
4.249882507e+002;2.236344852e-003;4.249882507e+002;6.953512784e-003;4.249882507e+002;1.247996185e-002;4.249882507e+002;5.112396553e-003;4.249882507e+002;5.121510010e-003;4.249882507e+002;2.400705218e-002;4.249882507e+002;1.949934958e-004
4.251010132e+002;1.790128183e-003;4.251010132e+002;6.579053123e-003;4.251010132e+002;1.187328156e-002;4.251010132e+002;4.751098808e-003;4.251010132e+002;4.525981378e-003;4.251010132e+002;2.357966080e-002;4.251010132e+002;-1.640270057e-004
4.252138062e+002;2.386309905e-003;4.252138062e+002;7.172008045e-003;4.252138062e+002;1.269716397e-002;4.252138062e+002;5.463439506e-003;4.252138062e+002;5.317484494e-003;4.252138062e+002;2.454241924e-002;4.252138062e+002;5.885865539e-004
4.253265686e+002;1.612245222e-003;4.253265686e+002;6.190983579e-003;4.253265686e+002;1.161784772e-002;4.253265686e+002;4.238032736e-003;4.253265686e+002;4.308580887e-003;4.253265686e+002;2.352748252e-002;4.253265686e+002;-5.040857941e-004
4.254393616e+002;1.671531005e-003;4.254393616e+002;6.592329126e-003;4.254393616e+002;1.210682746e-002;4.254393616e+002;4.742041230e-003;4.254393616e+002;4.597756080e-003;4.254393616e+002;2.389404178e-002;4.254393616e+002;-1.803235355e-004
4.255521545e+002;1.901637763e-003;4.255521545e+002;6.948158145e-003;4.255521545e+002;1.240610238e-002;4.255521545e+002;4.790815059e-003;4.255521545e+002;4.824809730e-003;4.255521545e+002;2.399693988e-002;4.255521545e+002;-8.385581896e-005
4.256649780e+002;2.370190574e-003;4.256649780e+002;7.141711656e-003;4.256649780e+002;1.259903051e-002;4.256649780e+002;5.182883702e-003;4.256649780e+002;5.391797982e-003;4.256649780e+002;2.451877855e-002;4.256649780e+002;4.540770897e-004
4.257777710e+002;1.606669975e-003;4.257777710e+002;6.494375411e-003;4.257777710e+002;1.204068866e-002;4.257777710e+002;4.458254669e-003;4.257777710e+002;4.610634409e-003;4.257777710e+002;2.375219204e-002;4.257777710e+002;-4.570622405e-004
4.258905945e+002;2.191222971e-003;4.258905945e+002;6.990677677e-003;4.258905945e+002;1.246990263e-002;4.258905945e+002;5.125740077e-003;4.258905945e+002;4.883459769e-003;4.258905945e+002;2.430051006e-002;4.258905945e+002;9.187605610e-005
4.260033875e+002;1.492164214e-003;4.260033875e+002;6.180486176e-003;4.260033875e+002;1.190725062e-002;4.260033875e+002;4.345238209e-003;4.260033875e+002;4.268599208e-003;4.260033875e+002;2.364502288e-002;4.260033875e+002;-7.169849123e-004
4.261162109e+002;2.377438126e-003;4.261162109e+002;7.338705938e-003;4.261162109e+002;1.297281217e-002;4.261162109e+002;5.592358764e-003;4.261162109e+002;5.319633521e-003;4.261162109e+002;2.480191365e-002;4.261162109e+002;2.433512564e-004
4.262290344e+002;1.702856855e-003;4.262290344e+002;6.598609965e-003;4.262290344e+002;1.240327489e-002;4.262290344e+002;4.762886558e-003;4.262290344e+002;4.781445488e-003;4.262290344e+002;2.440941334e-002;4.262290344e+002;-1.788447698e-004
4.263418884e+002;2.173386980e-003;4.263418884e+002;7.085630205e-003;4.263418884e+002;1.285403129e-002;4.263418884e+002;5.230388138e-003;4.263418884e+002;5.227017682e-003;4.263418884e+002;2.493770979e-002;4.263418884e+002;1.472836011e-004
4.264547119e+002;1.107160584e-003;4.264547119e+002;6.067906506e-003;4.264547119e+002;1.167222951e-002;4.264547119e+002;4.063174594e-003;4.264547119e+002;4.148290027e-003;4.264547119e+002;2.381321788e-002;4.264547119e+002;-7.363675977e-004
4.265675659e+002;2.241931856e-003;4.265675659e+002;7.144465111e-003;4.265675659e+002;1.290366892e-002;4.265675659e+002;5.286889151e-003;4.265675659e+002;5.181489512e-003;4.265675659e+002;2.520346828e-002;4.265675659e+002;2.169133077e-004
4.266804199e+002;1.579603413e-003;4.266804199e+002;6.334770937e-003;4.266804199e+002;1.217470411e-002;4.266804199e+002;4.374234471e-003;4.266804199e+002;4.478047602e-003;4.266804199e+002;2.436300926e-002;4.266804199e+002;-5.904493155e-004
4.267932739e+002;2.761379350e-003;4.267932739e+002;7.490812801e-003;4.267932739e+002;1.337803248e-002;4.267932739e+002;5.828010850e-003;4.267932739e+002;5.745024420e-003;4.267932739e+002;2.558439597e-002;4.267932739e+002;6.469929940e-004
4.269061279e+002;2.226636745e-003;4.269061279e+002;7.183352485e-003;4.269061279e+002;1.280398108e-002;4.269061279e+002;5.253782030e-003;4.269061279e+002;5.238851067e-003;4.269061279e+002;2.506276034e-002;4.269061279e+002;2.476258960e-004
4.270189819e+002;2.058020327e-003;4.270189819e+002;7.090786938e-003;4.270189819e+002;1.287959982e-002;4.270189819e+002;5.175400060e-003;4.270189819e+002;4.979941994e-003;4.270189819e+002;2.530209534e-002;4.270189819e+002;1.687177610e-005
4.271318665e+002;1.728272531e-003;4.271318665e+002;6.487689447e-003;4.271318665e+002;1.239469182e-002;4.271318665e+002;4.904231988e-003;4.271318665e+002;4.608694930e-003;4.271318665e+002;2.481414005e-002;4.271318665e+002;-3.816772951e-004
4.272447205e+002;2.267497359e-003;4.272447205e+002;7.099173032e-003;4.272447205e+002;1.310174633e-002;4.272447205e+002;5.512438249e-003;4.272447205e+002;5.333180539e-003;4.272447205e+002;2.555151843e-002;4.272447205e+002;2.620411688e-004
4.273576050e+002;1.304387813e-003;4.273576050e+002;6.193182431e-003;4.273576050e+002;1.210383605e-002;4.273576050e+002;4.466412123e-003;4.273576050e+002;4.407184664e-003;4.273576050e+002;2.471145801e-002;4.273576050e+002;-7.838129532e-004
4.274704895e+002;2.113449387e-003;4.274704895e+002;7.025696337e-003;4.274704895e+002;1.279449929e-002;4.274704895e+002;5.054003559e-003;4.274704895e+002;4.958270118e-003;4.274704895e+002;2.527415007e-002;4.274704895e+002;4.935730612e-005
4.275833740e+002;1.366928336e-003;4.275833740e+002;6.036343984e-003;4.275833740e+002;1.197751332e-002;4.275833740e+002;4.335560836e-003;4.275833740e+002;4.272680264e-003;4.275833740e+002;2.461286820e-002;4.275833740e+002;-7.483905647e-004
4.276962585e+002;2.190802246e-003;4.276962585e+002;7.176496089e-003;4.276962585e+002;1.297431905e-002;4.276962585e+002;5.607361440e-003;4.276962585e+002;5.428554956e-003;4.276962585e+002;2.595712990e-002;4.276962585e+002;-9.010938084e-005
4.278091736e+002;1.978524029e-003;4.278091736e+002;6.773055065e-003;4.278091736e+002;1.276314817e-002;4.278091736e+002;5.166133400e-003;4.278091736e+002;4.823159426e-003;4.278091736e+002;2.549007908e-002;4.278091736e+002;-1.515592594e-004
4.279220886e+002;2.176210284e-003;4.279220886e+002;6.938484963e-003;4.279220886e+002;1.291157957e-002;4.279220886e+002;5.214046687e-003;4.279220886e+002;5.027196370e-003;4.279220886e+002;2.588625997e-002;4.279220886e+002;1.238704772e-005
4.280349731e+002;1.209653565e-003;4.280349731e+002;6.206511054e-003;4.280349731e+002;1.214312203e-002;4.280349731e+002;4.383940715e-003;4.280349731e+002;4.260915332e-003;4.280349731e+002;2.492009662e-002;4.280349731e+002;-8.209829102e-004
4.281478882e+002;2.077355282e-003;4.281478882e+002;7.115914486e-003;4.281478882e+002;1.310324296e-002;4.281478882e+002;5.326377228e-003;4.281478882e+002;5.229812115e-003;4.281478882e+002;2.587294020e-002;4.281478882e+002;1.593189809e-004
4.282608337e+002;1.591164619e-003;4.282608337e+002;6.240631919e-003;4.282608337e+002;1.244089846e-002;4.282608337e+002;4.678899888e-003;4.282608337e+002;4.584467504e-003;4.282608337e+002;2.541596442e-002;4.282608337e+002;-5.640360760e-004
4.283737488e+002;2.320752013e-003;4.283737488e+002;7.344478276e-003;4.283737488e+002;1.340849139e-002;4.283737488e+002;5.743811373e-003;4.283737488e+002;5.403179210e-003;4.283737488e+002;2.628931776e-002;4.283737488e+002;2.976666437e-004
4.284866638e+002;2.054793295e-003;4.284866638e+002;7.145351730e-003;4.284866638e+002;1.314857602e-002;4.284866638e+002;5.440901499e-003;4.284866638e+002;5.196730606e-003;4.284866638e+002;2.599389665e-002;4.284866638e+002;-3.338926035e-005
4.285996094e+002;2.438741503e-003;4.285996094e+002;7.383646909e-003;4.285996094e+002;1.322373096e-002;4.285996094e+002;5.642220378e-003;4.285996094e+002;5.412218627e-003;4.285996094e+002;2.640848979e-002;4.285996094e+002;3.868439817e-004
4.287125549e+002;1.556606847e-003;4.287125549e+002;6.731985603e-003;4.287125549e+002;1.281233598e-002;4.287125549e+002;5.134308245e-003;4.287125549e+002;4.905991722e-003;4.287125549e+002;2.579278685e-002;4.287125549e+002;-3.880884033e-004
4.288255005e+002;2.371230861e-003;4.288255005e+002;7.458811626e-003;4.288255005e+002;1.329271123e-002;4.288255005e+002;5.541454535e-003;4.288255005e+002;5.276039243e-003;4.288255005e+002;2.659953013e-002;4.288255005e+002;3.295057104e-004
4.289384460e+002;1.379821217e-003;4.289384460e+002;6.305960938e-003;4.289384460e+002;1.245419122e-002;4.289384460e+002;4.436556716e-003;4.289384460e+002;4.302544985e-003;4.289384460e+002;2.576527931e-002;4.289384460e+002;-8.452550392e-004
4.290514221e+002;2.615545411e-003;4.290514221e+002;7.556782570e-003;4.290514221e+002;1.367533300e-002;4.290514221e+002;5.749004427e-003;4.290514221e+002;5.480758380e-003;4.290514221e+002;2.700643241e-002;4.290514221e+002;4.124143161e-004
4.291643677e+002;1.686120639e-003;4.291643677e+002;6.708761677e-003;4.291643677e+002;1.311830152e-002;4.291643677e+002;5.069443956e-003;4.291643677e+002;4.806119949e-003;4.291643677e+002;2.599128149e-002;4.291643677e+002;-4.325738410e-004
4.292773438e+002;2.214208012e-003;4.292773438e+002;7.101310417e-003;4.292773438e+002;1.319798455e-002;4.292773438e+002;5.581651814e-003;4.292773438e+002;5.249152891e-003;4.292773438e+002;2.660318092e-002;4.292773438e+002;2.304384252e-004
