5.218341675e+002;-7.550880400e-005;5.218341675e+002;1.811541766e-001;5.218341675e+002;1.470476687e-001;5.218341675e+002;1.937523931e-001;5.218341675e+002;2.841295302e-001;5.218341675e+002;3.374816477e-001;5.218341675e+002;2.077734470e-001
5.219506836e+002;-1.416405430e-004;5.219506836e+002;1.816311926e-001;5.219506836e+002;1.477312595e-001;5.219506836e+002;1.941354126e-001;5.219506836e+002;2.848934829e-001;5.219506836e+002;3.390970528e-001;5.219506836e+002;2.089252472e-001
5.220671997e+002;-8.731319394e-005;5.220671997e+002;1.818179637e-001;5.220671997e+002;1.478423774e-001;5.220671997e+002;1.941375881e-001;5.220671997e+002;2.848781943e-001;5.220671997e+002;3.392945826e-001;5.220671997e+002;2.081801742e-001
5.221837158e+002;-7.343874895e-004;5.221837158e+002;1.816790104e-001;5.221837158e+002;1.477715969e-001;5.221837158e+002;1.944369823e-001;5.221837158e+002;2.855474651e-001;5.221837158e+002;3.400098085e-001;5.221837158e+002;2.087818086e-001
5.223002319e+002;5.488435272e-005;5.223002319e+002;1.831904948e-001;5.223002319e+002;1.490621120e-001;5.223002319e+002;1.958027482e-001;5.223002319e+002;2.868995368e-001;5.223002319e+002;3.415049314e-001;5.223002319e+002;2.102416009e-001
5.224166870e+002;-2.359307255e-004;5.224166870e+002;1.826354563e-001;5.224166870e+002;1.485184878e-001;5.224166870e+002;1.954235286e-001;5.224166870e+002;2.860861421e-001;5.224166870e+002;3.416944146e-001;5.224166870e+002;2.098481655e-001
5.225332031e+002;3.273828188e-004;5.225332031e+002;1.843883246e-001;5.225332031e+002;1.499705911e-001;5.225332031e+002;1.965353042e-001;5.225332031e+002;2.879152298e-001;5.225332031e+002;3.431898952e-001;5.225332031e+002;2.104820162e-001
5.226497803e+002;-2.092874784e-004;5.226497803e+002;1.841334999e-001;5.226497803e+002;1.495214999e-001;5.226497803e+002;1.967944503e-001;5.226497803e+002;2.874478996e-001;5.226497803e+002;3.427284658e-001;5.226497803e+002;2.108404040e-001
5.227662964e+002;8.655693382e-004;5.227662964e+002;1.855959296e-001;5.227662964e+002;1.508391201e-001;5.227662964e+002;1.984526217e-001;5.227662964e+002;2.887889743e-001;5.227662964e+002;3.450371623e-001;5.227662964e+002;2.120627016e-001
5.228828125e+002;-3.643332457e-004;5.228828125e+002;1.847899407e-001;5.228828125e+002;1.498907655e-001;5.228828125e+002;1.974806190e-001;5.228828125e+002;2.889398634e-001;5.228828125e+002;3.452668190e-001;5.228828125e+002;2.119235247e-001
5.229993286e+002;1.437739702e-004;5.229993286e+002;1.855834126e-001;5.229993286e+002;1.510116905e-001;5.229993286e+002;1.983268559e-001;5.229993286e+002;2.902147770e-001;5.229993286e+002;3.462399840e-001;5.229993286e+002;2.119657993e-001
5.231158447e+002;-1.620355179e-004;5.231158447e+002;1.853188425e-001;5.231158447e+002;1.507643908e-001;5.231158447e+002;1.981584877e-001;5.231158447e+002;2.900146842e-001;5.231158447e+002;3.466146290e-001;5.231158447e+002;2.125643343e-001
5.232324219e+002;7.269375783e-005;5.232324219e+002;1.864863336e-001;5.232324219e+002;1.519563496e-001;5.232324219e+002;1.988755763e-001;5.232324219e+002;2.910052538e-001;5.232324219e+002;3.474273086e-001;5.232324219e+002;2.132213414e-001
5.233489380e+002;-1.615936490e-004;5.233489380e+002;1.859650761e-001;5.233489380e+002;1.515360624e-001;5.233489380e+002;1.989450157e-001;5.233489380e+002;2.913185954e-001;5.233489380e+002;3.474982381e-001;5.233489380e+002;2.132061720e-001
5.234654541e+002;4.678447440e-004;5.234654541e+002;1.874172986e-001;5.234654541e+002;1.525981873e-001;5.234654541e+002;2.005645931e-001;5.234654541e+002;2.925002575e-001;5.234654541e+002;3.485566676e-001;5.234654541e+002;2.142943144e-001
5.235820313e+002;-5.731130368e-004;5.235820313e+002;1.863364577e-001;5.235820313e+002;1.513835043e-001;5.235820313e+002;1.991037875e-001;5.235820313e+002;2.914502919e-001;5.235820313e+002;3.486154079e-001;5.235820313e+002;2.132900208e-001
5.236986084e+002;5.533255171e-004;5.236986084e+002;1.883185655e-001;5.236986084e+002;1.534873992e-001;5.236986084e+002;2.011265159e-001;5.236986084e+002;2.937905490e-001;5.236986084e+002;3.509179950e-001;5.236986084e+002;2.157821059e-001
5.238151245e+002;1.132829857e-004;5.238151245e+002;1.887203157e-001;5.238151245e+002;1.532440633e-001;5.238151245e+002;2.013787925e-001;5.238151245e+002;2.940983176e-001;5.238151245e+002;3.512139320e-001;5.238151245e+002;2.155221850e-001
5.239317017e+002;1.130607678e-003;5.239317017e+002;1.898957193e-001;5.239317017e+002;1.544928551e-001;5.239317017e+002;2.025391012e-001;5.239317017e+002;2.955111563e-001;5.239317017e+002;3.526324630e-001;5.239317017e+002;2.165797204e-001
5.240482788e+002;-1.923735981e-004;5.240482788e+002;1.884001940e-001;5.240482788e+002;1.535257846e-001;5.240482788e+002;2.013860643e-001;5.240482788e+002;2.943145037e-001;5.240482788e+002;3.520890474e-001;5.240482788e+002;2.156961262e-001
5.241647949e+002;4.563848779e-005;5.241647949e+002;1.889005005e-001;5.241647949e+002;1.540302038e-001;5.241647949e+002;2.023536563e-001;5.241647949e+002;2.952247858e-001;5.241647949e+002;3.528724909e-001;5.241647949e+002;2.157548517e-001
5.242813721e+002;-2.934713266e-004;5.242813721e+002;1.902190000e-001;5.242813721e+002;1.541644186e-001;5.242813721e+002;2.026209831e-001;5.242813721e+002;2.955070138e-001;5.242813721e+002;3.532846868e-001;5.242813721e+002;2.170522660e-001
5.243979492e+002;3.823554143e-004;5.243979492e+002;1.911638528e-001;5.243979492e+002;1.553026140e-001;5.243979492e+002;2.037555426e-001;5.243979492e+002;2.964379787e-001;5.243979492e+002;3.551385105e-001;5.243979492e+002;2.177517712e-001
5.245145264e+002;-1.182466876e-004;5.245145264e+002;1.904515475e-001;5.245145264e+002;1.545962840e-001;5.245145264e+002;2.035599053e-001;5.245145264e+002;2.966273725e-001;5.245145264e+002;3.548042178e-001;5.245145264e+002;2.174577415e-001
5.246311035e+002;3.132264246e-004;5.246311035e+002;1.915478110e-001;5.246311035e+002;1.555511057e-001;5.246311035e+002;2.040708810e-001;5.246311035e+002;2.979463339e-001;5.246311035e+002;3.565608561e-001;5.246311035e+002;2.181902677e-001
5.247476807e+002;-3.845161409e-004;5.247476807e+002;1.907067001e-001;5.247476807e+002;1.550436318e-001;5.247476807e+002;2.044482529e-001;5.247476807e+002;2.977271378e-001;5.247476807e+002;3.558500111e-001;5.247476807e+002;2.181560993e-001
5.248642578e+002;8.686558431e-005;5.248642578e+002;1.923405975e-001;5.248642578e+002;1.561455429e-001;5.248642578e+002;2.056235522e-001;5.248642578e+002;2.987574637e-001;5.248642578e+002;3.574923277e-001;5.248642578e+002;2.190020829e-001
5.249808960e+002;-5.846840213e-004;5.249808960e+002;1.919030398e-001;5.249808960e+002;1.556170285e-001;5.249808960e+002;2.051321715e-001;5.249808960e+002;2.985674739e-001;5.249808960e+002;3.576543033e-001;5.249808960e+002;2.187729031e-001
5.250974731e+002;4.094366741e-004;5.250974731e+002;1.934684664e-001;5.250974731e+002;1.572045982e-001;5.250974731e+002;2.066783607e-001;5.250974731e+002;3.002038598e-001;5.250974731e+002;3.591140807e-001;5.250974731e+002;2.200845480e-001
5.252140503e+002;4.710929352e-004;5.252140503e+002;1.934963167e-001;5.252140503e+002;1.575912088e-001;5.252140503e+002;2.070640922e-001;5.252140503e+002;3.007109463e-001;5.252140503e+002;3.603236973e-001;5.252140503e+002;2.210629433e-001
5.253306885e+002;2.112348739e-004;5.253306885e+002;1.942891628e-001;5.253306885e+002;1.580047160e-001;5.253306885e+002;2.073520273e-001;5.253306885e+002;3.015113175e-001;5.253306885e+002;3.605222702e-001;5.253306885e+002;2.206443548e-001
5.254472656e+002;-4.618511302e-004;5.254472656e+002;1.936159432e-001;5.254472656e+002;1.569737345e-001;5.254472656e+002;2.066003233e-001;5.254472656e+002;3.010912240e-001;5.254472656e+002;3.599296510e-001;5.254472656e+002;2.207431197e-001
5.255639038e+002;6.914192927e-004;5.255639038e+002;1.953519434e-001;5.255639038e+002;1.591498405e-001;5.255639038e+002;2.083631158e-001;5.255639038e+002;3.027524054e-001;5.255639038e+002;3.623424768e-001;5.255639038e+002;2.218945771e-001
5.256804810e+002;-4.283739545e-004;5.256804810e+002;1.944194734e-001;5.256804810e+002;1.580616087e-001;5.256804810e+002;2.078868300e-001;5.256804810e+002;3.020658493e-001;5.256804810e+002;3.618547022e-001;5.256804810e+002;2.218894958e-001
5.257971191e+002;1.010969863e-003;5.257971191e+002;1.959245503e-001;5.257971191e+002;1.592672914e-001;5.257971191e+002;2.096413225e-001;5.257971191e+002;3.040206730e-001;5.257971191e+002;3.645187616e-001;5.257971191e+002;2.230938077e-001
5.259136963e+002;-2.994693350e-004;5.259136963e+002;1.955133826e-001;5.259136963e+002;1.581997573e-001;5.259136963e+002;2.082324177e-001;5.259136963e+002;3.032022119e-001;5.259136963e+002;3.641537726e-001;5.259136963e+002;2.225684375e-001
5.260303345e+002;2.709144610e-004;5.260303345e+002;1.968470365e-001;5.260303345e+002;1.597602367e-001;5.260303345e+002;2.099845409e-001;5.260303345e+002;3.048761487e-001;5.260303345e+002;3.651822507e-001;5.260303345e+002;2.235709578e-001
5.261469727e+002;2.245551877e-004;5.261469727e+002;1.966872811e-001;5.261469727e+002;1.600601673e-001;5.261469727e+002;2.102890164e-001;5.261469727e+002;3.049197197e-001;5.261469727e+002;3.658766448e-001;5.261469727e+002;2.241989523e-001
5.262636108e+002;7.650782936e-004;5.262636108e+002;1.979252547e-001;5.262636108e+002;1.612476707e-001;5.262636108e+002;2.115096301e-001;5.262636108e+002;3.063962758e-001;5.262636108e+002;3.668091893e-001;5.262636108e+002;2.248259932e-001
5.263802490e+002;-6.545166252e-004;5.263802490e+002;1.969009191e-001;5.263802490e+002;1.599417925e-001;5.263802490e+002;2.098060697e-001;5.263802490e+002;3.052526712e-001;5.263802490e+002;3.666911125e-001;5.263802490e+002;2.233764082e-001
5.264968872e+002;2.500796109e-004;5.264968872e+002;1.984861344e-001;5.264968872e+002;1.612434983e-001;5.264968872e+002;2.110796571e-001;5.264968872e+002;3.069490492e-001;5.264968872e+002;3.674066961e-001;5.264968872e+002;2.247939408e-001
5.266135254e+002;5.938176764e-005;5.266135254e+002;1.984904110e-001;5.266135254e+002;1.610244960e-001;5.266135254e+002;2.113427818e-001;5.266135254e+002;3.070116043e-001;5.266135254e+002;3.686167896e-001;5.266135254e+002;2.251846790e-001
5.267301636e+002;9.264562686e-005;5.267301636e+002;1.989088207e-001;5.267301636e+002;1.620228589e-001;5.267301636e+002;2.121576518e-001;5.267301636e+002;3.085431159e-001;5.267301636e+002;3.694351912e-001;5.267301636e+002;2.261865437e-001
5.268468018e+002;-1.764295739e-004;5.268468018e+002;1.989173144e-001;5.268468018e+002;1.610143781e-001;5.268468018e+002;2.117343992e-001;5.268468018e+002;3.078938127e-001;5.268468018e+002;3.695038259e-001;5.268468018e+002;2.254693210e-001
5.269634399e+002;1.424704242e-004;5.269634399e+002;2.001209259e-001;5.269634399e+002;1.625166684e-001;5.269634399e+002;2.131370306e-001;5.269634399e+002;3.095834851e-001;5.269634399e+002;3.708721697e-001;5.269634399e+002;2.263112962e-001
5.270800781e+002;-3.087117511e-004;5.270800781e+002;1.995631605e-001;5.270800781e+002;1.620077640e-001;5.270800781e+002;2.125965059e-001;5.270800781e+002;3.092196286e-001;5.270800781e+002;3.712570965e-001;5.270800781e+002;2.264841050e-001
5.271967773e+002;-8.367149712e-005;5.271967773e+002;2.003594786e-001;5.271967773e+002;1.630571187e-001;5.271967773e+002;2.138102055e-001;5.271967773e+002;3.102348149e-001;5.271967773e+002;3.718131483e-001;5.271967773e+002;2.264621854e-001
5.273134155e+002;-5.818738136e-004;5.273134155e+002;2.000918090e-001;5.273134155e+002;1.626079679e-001;5.273134155e+002;2.130828649e-001;5.273134155e+002;3.102433980e-001;5.273134155e+002;3.720838428e-001;5.273134155e+002;2.269936055e-001
5.274301147e+002;-8.517970855e-005;5.274301147e+002;2.008169889e-001;5.274301147e+002;1.635457426e-001;5.274301147e+002;2.147534937e-001;5.274301147e+002;3.108620942e-001;5.274301147e+002;3.730393052e-001;5.274301147e+002;2.272879332e-001
5.275467529e+002;-4.182208213e-004;5.275467529e+002;2.011733055e-001;5.275467529e+002;1.631725281e-001;5.275467529e+002;2.145135850e-001;5.275467529e+002;3.111274838e-001;5.275467529e+002;3.734949827e-001;5.275467529e+002;2.279420644e-001
5.276634521e+002;2.567176998e-004;5.276634521e+002;2.022560239e-001;5.276634521e+002;1.643917561e-001;5.276634521e+002;2.157139033e-001;5.276634521e+002;3.121943474e-001;5.276634521e+002;3.748363554e-001;5.276634521e+002;2.287756354e-001
5.277800903e+002;-3.703426628e-004;5.277800903e+002;2.015950978e-001;5.277800903e+002;1.639752984e-001;5.277800903e+002;2.152894288e-001;5.277800903e+002;3.123438656e-001;5.277800903e+002;3.750612438e-001;5.277800903e+002;2.286777943e-001
5.278967896e+002;2.736943425e-004;5.278967896e+002;2.036116868e-001;5.278967896e+002;1.659152806e-001;5.278967896e+002;2.169200629e-001;5.278967896e+002;3.138663173e-001;5.278967896e+002;3.770960569e-001;5.278967896e+002;2.304246724e-001
5.280134888e+002;-2.043512359e-004;5.280134888e+002;2.027265728e-001;5.280134888e+002;1.651300639e-001;5.280134888e+002;2.167472392e-001;5.280134888e+002;3.134317100e-001;5.280134888e+002;3.769057393e-001;5.280134888e+002;2.301613688e-001
5.281301270e+002;1.841602207e-004;5.281301270e+002;2.041239142e-001;5.281301270e+002;1.660983264e-001;5.281301270e+002;2.175279707e-001;5.281301270e+002;3.153007329e-001;5.281301270e+002;3.778829575e-001;5.281301270e+002;2.302931994e-001
5.282468262e+002;-6.006119074e-004;5.282468262e+002;2.034732252e-001;5.282468262e+002;1.651238948e-001;5.282468262e+002;2.171040177e-001;5.282468262e+002;3.144310415e-001;5.282468262e+002;3.777192533e-001;5.282468262e+002;2.303620726e-001
5.283635254e+002;6.102282787e-004;5.283635254e+002;2.053643614e-001;5.283635254e+002;1.666586697e-001;5.283635254e+002;2.185491920e-001;5.283635254e+002;3.158716559e-001;5.283635254e+002;3.795375824e-001;5.283635254e+002;2.316281796e-001
5.284802246e+002;-3.834128438e-005;5.284802246e+002;2.047826350e-001;5.284802246e+002;1.664499640e-001;5.284802246e+002;2.184701711e-001;5.284802246e+002;3.160441220e-001;5.284802246e+002;3.800353110e-001;5.284802246e+002;2.312318683e-001
5.285969238e+002;1.169468233e-004;5.285969238e+002;2.056702524e-001;5.285969238e+002;1.669474989e-001;5.285969238e+002;2.192497551e-001;5.285969238e+002;3.172519803e-001;5.285969238e+002;3.810000420e-001;5.285969238e+002;2.320208699e-001
5.287136230e+002;-5.462468835e-004;5.287136230e+002;2.054129690e-001;5.287136230e+002;1.670693904e-001;5.287136230e+002;2.184551060e-001;5.287136230e+002;3.165312111e-001;5.287136230e+002;3.804526925e-001;5.287136230e+002;2.317021340e-001
5.288303223e+002;6.160357152e-004;5.288303223e+002;2.071219385e-001;5.288303223e+002;1.680912524e-001;5.288303223e+002;2.203097492e-001;5.288303223e+002;3.181783259e-001;5.288303223e+002;3.828380406e-001;5.288303223e+002;2.332680821e-001
5.289470215e+002;-4.629208124e-004;5.289470215e+002;2.061052918e-001;5.289470215e+002;1.674530059e-001;5.289470215e+002;2.199324518e-001;5.289470215e+002;3.177275062e-001;5.289470215e+002;3.820966780e-001;5.289470215e+002;2.326966971e-001
5.290637817e+002;2.764950623e-004;5.290637817e+002;2.072405517e-001;5.290637817e+002;1.684674919e-001;5.290637817e+002;2.210990787e-001;5.290637817e+002;3.192152083e-001;5.290637817e+002;3.834927380e-001;5.290637817e+002;2.336245626e-001
5.291804810e+002;2.716578274e-005;5.291804810e+002;2.070125490e-001;5.291804810e+002;1.684764773e-001;5.291804810e+002;2.205640674e-001;5.291804810e+002;3.189880550e-001;5.291804810e+002;3.842927217e-001;5.291804810e+002;2.336729616e-001
5.292971802e+002;-4.637945949e-006;5.292971802e+002;2.078167051e-001;5.292971802e+002;1.685660779e-001;5.292971802e+002;2.213128358e-001;5.292971802e+002;3.198084235e-001;5.292971802e+002;3.847520053e-001;5.292971802e+002;2.340595722e-001
5.294139404e+002;-3.557829186e-004;5.294139404e+002;2.077224553e-001;5.294139404e+002;1.687250882e-001;5.294139404e+002;2.211091220e-001;5.294139404e+002;3.198657036e-001;5.294139404e+002;3.851412535e-001;5.294139404e+002;2.345829457e-001
5.295306396e+002;6.061599706e-004;5.295306396e+002;2.088704854e-001;5.295306396e+002;1.699296385e-001;5.295306396e+002;2.227214426e-001;5.295306396e+002;3.213522136e-001;5.295306396e+002;3.866540492e-001;5.295306396e+002;2.355950475e-001
5.296473999e+002;-1.165183130e-004;5.296473999e+002;2.076371014e-001;5.296473999e+002;1.689165980e-001;5.296473999e+002;2.223801315e-001;5.296473999e+002;3.211174011e-001;5.296473999e+002;3.868524134e-001;5.296473999e+002;2.348656356e-001
5.297640991e+002;7.376038120e-004;5.297640991e+002;2.103456110e-001;5.297640991e+002;1.709269434e-001;5.297640991e+002;2.239849418e-001;5.297640991e+002;3.226673007e-001;5.297640991e+002;3.890747726e-001;5.297640991e+002;2.362451553e-001
5.298808594e+002;5.103601725e-004;5.298808594e+002;2.098702639e-001;5.298808594e+002;1.710469574e-001;5.298808594e+002;2.236855626e-001;5.298808594e+002;3.229175806e-001;5.298808594e+002;3.892550468e-001;5.298808594e+002;2.370121926e-001
5.299976196e+002;1.124152695e-004;5.299976196e+002;2.100752145e-001;5.299976196e+002;1.707802713e-001;5.299976196e+002;2.238509953e-001;5.299976196e+002;3.232581615e-001;5.299976196e+002;3.889445364e-001;5.299976196e+002;2.370247394e-001
5.301143188e+002;-1.736364502e-004;5.301143188e+002;2.104266733e-001;5.301143188e+002;1.706893891e-001;5.301143188e+002;2.236198932e-001;5.301143188e+002;3.226016164e-001;5.301143188e+002;3.897261620e-001;5.301143188e+002;2.369428128e-001
5.302310791e+002;5.198201980e-004;5.302310791e+002;2.109308839e-001;5.302310791e+002;1.716537476e-001;5.302310791e+002;2.249062508e-001;5.302310791e+002;3.243165910e-001;5.302310791e+002;3.910792768e-001;5.302310791e+002;2.379722148e-001
5.303478394e+002;-3.965701035e-004;5.303478394e+002;2.107509226e-001;5.303478394e+002;1.714865267e-001;5.303478394e+002;2.248225957e-001;5.303478394e+002;3.239387572e-001;5.303478394e+002;3.914566040e-001;5.303478394e+002;2.378491163e-001
5.304645996e+002;6.001603324e-004;5.304645996e+002;2.124771625e-001;5.304645996e+002;1.728038937e-001;5.304645996e+002;2.256099433e-001;5.304645996e+002;3.255493939e-001;5.304645996e+002;3.920941949e-001;5.304645996e+002;2.388484180e-001
5.305813599e+002;3.441307927e-004;5.305813599e+002;2.123319954e-001;5.305813599e+002;1.729425788e-001;5.305813599e+002;2.258820087e-001;5.305813599e+002;3.256042898e-001;5.305813599e+002;3.933280110e-001;5.305813599e+002;2.391698360e-001
5.306981201e+002;4.455375893e-004;5.306981201e+002;2.135897577e-001;5.306981201e+002;1.730513871e-001;5.306981201e+002;2.265516967e-001;5.306981201e+002;3.267976642e-001;5.306981201e+002;3.939929903e-001;5.306981201e+002;2.394851893e-001
5.308148804e+002;-4.088321002e-004;5.308148804e+002;2.127916515e-001;5.308148804e+002;1.729543507e-001;5.308148804e+002;2.260538638e-001;5.308148804e+002;3.259344399e-001;5.308148804e+002;3.940218985e-001;5.308148804e+002;2.392625511e-001
5.309316406e+002;7.792777615e-004;5.309316406e+002;2.141361833e-001;5.309316406e+002;1.743279248e-001;5.309316406e+002;2.276231200e-001;5.309316406e+002;3.277038932e-001;5.309316406e+002;3.957909942e-001;5.309316406e+002;2.405529320e-001
